0.028451070189476013 0.04956931248307228 0.015220554545521736 0.053960420191287994 -0.0239117369055748 0.025761445984244347 0.045771751552820206 0.04862816631793976 -0.00037443102337419987 
0.03224780410528183 0.01648586615920067 0.028858285397291183 -0.00039469709736295044 0.007762055844068527 -0.051577627658843994 -0.05285372957587242 -0.03789298236370087 -0.0446900799870491 
0.03420637547969818 -0.07291876524686813 -0.004678105004131794 -0.040395576506853104 -0.07563643157482147 -0.07415448129177094 -0.04970526695251465 0.03866530954837799 -0.006496012676507235 
0.010150652378797531 -0.050712309777736664 0.019326603040099144 0.03308790922164917 0.07134108245372772 0.011292046867311 0.05967686325311661 0.03588533028960228 -0.06329429894685745 
0.05157557502388954 -0.027710210531949997 0.044929128140211105 0.056227900087833405 0.07733776420354843 -0.031069809570908546 0.025424346327781677 0.01912224106490612 0.004428990185260773 
-0.021222621202468872 0.04180048778653145 -0.030758827924728394 -0.01070486195385456 -0.05269990861415863 0.012277564033865929 -0.032029129564762115 -0.04838993400335312 -0.0036577358841896057 
0.019862284883856773 0.06328478455543518 0.018660737201571465 -0.0475689172744751 -0.06651554256677628 0.02227240987122059 -0.02701493352651596 0.04840146750211716 -0.050051089376211166 
0.05342988669872284 -0.04863153025507927 0.035359110683202744 -0.028983252122998238 -0.016756152734160423 0.05895118787884712 -0.03696322441101074 0.020841185003519058 -0.023470338433980942 
0.04627150297164917 0.06782107800245285 0.06710587441921234 -0.03854399919509888 0.05376628041267395 -0.0023005998227745295 -0.04864406958222389 -0.023061806336045265 -0.044358450919389725 
0.040411513298749924 -0.06482963263988495 0.022387616336345673 -0.04725663736462593 0.04110356792807579 -0.0730406790971756 -0.011178018525242805 0.02483118698000908 -0.005384655669331551 
-0.0077133490704 -0.044579602777957916 -0.035657722502946854 0.011453807353973389 0.05617915838956833 0.027348652482032776 -0.010926629416644573 0.05366239324212074 0.01717453822493553 
-0.06023559719324112 0.01007203571498394 0.0489233061671257 0.05841454863548279 0.022996317595243454 0.020711055025458336 -0.007250350899994373 0.044328514486551285 0.015362507663667202 
0.04477879777550697 0.04820748418569565 -0.03619515523314476 0.023142792284488678 0.05120781436562538 0.05197056755423546 0.01733446680009365 0.07537200301885605 0.021736446768045425 
0.045304879546165466 -0.004862519446760416 0.03735345974564552 -0.0426795519888401 -0.017786772921681404 0.04595883563160896 -0.03960707038640976 0.04278374835848808 -0.02528606355190277 
-0.026633432134985924 0.014163171872496605 0.04066922888159752 -0.04696252942085266 0.028066981583833694 -0.013827742077410221 -0.04202110692858696 -0.07112802565097809 0.028612196445465088 
0.0004801679460797459 -0.04212082922458649 0.05333755537867546 -0.003838910721242428 0.02331378124654293 -0.054153185337781906 0.05392330139875412 0.06802386790513992 0.05822940170764923 
-0.035758063197135925 -0.0697736069560051 -0.016647322103381157 -0.07149116694927216 -0.0023658284917473793 -0.022495653480291367 0.0009252015734091401 0.04955568537116051 -0.07253437489271164 
-0.04527583718299866 -0.04549194499850273 -0.033640991896390915 -0.06330955028533936 -0.009090177714824677 -0.03819175437092781 -0.019712969660758972 -0.024389488622546196 -0.0038192409556359053 
0.03780009597539902 0.023292573168873787 -0.02634119614958763 -0.029557017609477043 -0.052850112318992615 0.054391294717788696 -0.055195000022649765 0.039627887308597565 -0.025134822353720665 
0.06110694259405136 -0.04578406363725662 -0.014187106862664223 -0.05921592935919762 -0.007917555049061775 0.034257903695106506 -0.048909176141023636 0.03656390681862831 0.06795421242713928 
-0.014467917382717133 -0.04682027921080589 0.021788669750094414 0.02338787354528904 -0.06287317723035812 -0.00015412822540383786 0.021582558751106262 -0.026757217943668365 0.020335888490080833 
-0.07081097364425659 -0.006753448862582445 0.033107172697782516 -0.0009225968969985843 0.04236696660518646 0.013320907019078732 -0.004712050314992666 0.03690178319811821 0.004245729185640812 
-0.04959429055452347 -0.030050039291381836 -0.05116557329893112 -0.03869997337460518 0.03642730787396431 0.004712158348411322 -0.06421084702014923 -0.0008757673786021769 -0.012501698918640614 
0.00021916937839705497 -0.04320227727293968 0.025849508121609688 -0.04785461351275444 0.035685934126377106 0.06941387802362442 -9.39574238145724e-05 -0.03402189165353775 0.018906468525528908 
0.04241228103637695 -0.04997789114713669 -0.03628978878259659 -0.004498920403420925 0.02773532085120678 0.028238445520401 -0.060431137681007385 -0.013739258982241154 0.010893535800278187 
-0.0452282689511776 0.04965886101126671 -0.022935202345252037 -0.02830643206834793 -0.013696936890482903 -0.022632312029600143 -0.014390782453119755 0.06355547159910202 -0.03477398678660393 
-0.046941857784986496 0.0397740975022316 -0.038159117102622986 -0.05941743031144142 -0.05610574036836624 -0.046242985874414444 -0.0025553014129400253 -0.048483215272426605 0.053045812994241714 
0.06533510237932205 0.05302698165178299 0.025335876271128654 -0.018207738175988197 -0.0318828821182251 0.039606690406799316 -0.03046588785946369 0.054672133177518845 0.06016227602958679 
-0.04054977372288704 0.05752105638384819 0.06851356476545334 -0.0038315458223223686 0.023847030475735664 -0.038609519600868225 0.047384556382894516 -0.02086641825735569 0.013399070128798485 
0.022719113156199455 0.00015713473840150982 -0.008434349671006203 -0.05449644476175308 -0.0014746073866263032 -0.018131667748093605 -0.057853616774082184 0.028701068833470345 -0.03486107289791107 
0.04504586011171341 -0.007335191126912832 -0.0592128224670887 0.022207703441381454 -0.00705090444535017 0.06135157495737076 -0.005594094283878803 -0.07445884495973587 -0.023674171417951584 
0.012976656667888165 -0.03772221505641937 0.007193475496023893 0.003381294896826148 -0.05274210125207901 -0.03019293211400509 -0.04791395366191864 -0.019216233864426613 0.019895343109965324 
-0.028961464762687683 0.019060656428337097 -0.05843693017959595 0.03163665160536766 -0.00770792830735445 0.05380702018737793 -0.0021889465861022472 -0.011462937109172344 -0.0446699783205986 
0.05259791761636734 0.032961346209049225 0.04340473189949989 -0.0672774612903595 0.03451608493924141 0.032542403787374496 -0.06161358579993248 0.03315981104969978 -0.06004410237073898 
0.01831585355103016 -0.03278093412518501 0.03799564391374588 -0.05102960020303726 0.025155577808618546 0.04745541512966156 0.019042635336518288 -0.03492294251918793 -0.02660350501537323 
-0.022583629935979843 -0.05835367739200592 -0.04241252690553665 0.017259005457162857 0.001814997405745089 -0.06393276154994965 0.019707398489117622 0.0672239437699318 0.0004834691062569618 
0.06791283190250397 0.0174650140106678 -0.009220306761562824 -0.03419748321175575 0.06595269590616226 0.0713060200214386 0.058125514537096024 0.04477391019463539 -0.04998040571808815 
0.07881598174571991 -0.002630451926961541 -0.02510824240744114 -0.048271168023347855 0.04784185811877251 0.024652007967233658 -0.056795477867126465 -0.00466303713619709 -0.06620203703641891 
-0.016810614615678787 0.03750649467110634 -0.000708386767655611 -0.061887532472610474 -0.052993688732385635 0.01853586919605732 -0.026787279173731804 -0.022284988313913345 -0.06564655154943466 
0.008790934458374977 -0.02842083014547825 -0.01690923236310482 -0.005746764596551657 -0.06287896633148193 0.06178412586450577 0.06395844370126724 -0.01899331621825695 -0.05259895697236061 
-0.01808980479836464 0.0532873161137104 0.022654015570878983 -0.05601881071925163 -0.06126992031931877 0.05731482803821564 0.008318551816046238 -0.05428192391991615 -0.07136088609695435 
0.038062289357185364 -0.01211174950003624 -0.05658779665827751 0.05904603376984596 0.007242726627737284 0.04816754534840584 0.03500739485025406 -0.022160379216074944 0.001072229235433042 
0.015318507328629494 0.035203829407691956 -0.05079846456646919 0.04637282341718674 0.025140458717942238 -0.060674507170915604 0.02352878451347351 0.046507347375154495 0.011778244748711586 
-0.027208907529711723 0.0017904931446537375 0.0679892748594284 0.03323907405138016 0.07110666483640671 -0.0022980505600571632 -0.06586425751447678 -0.03938183933496475 0.04160718247294426 
-0.07103424519300461 -0.0031189038418233395 0.020688440650701523 0.03251468390226364 0.04246370866894722 0.013121477328240871 0.033226922154426575 -0.02264508605003357 0.06504005938768387 
0.01181405782699585 -0.04000663384795189 0.016893887892365456 0.05642138049006462 0.05311719328165054 -0.05243722349405289 0.048461321741342545 0.025816883891820908 -0.039585091173648834 
0.023222489282488823 0.024473141878843307 -0.027661379426717758 0.012017050758004189 -0.015340165235102177 0.0024055177345871925 -0.001343405107036233 0.022573068737983704 -0.06574036180973053 
